note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
198,p0n213,15,2.5,0.5,85.0,1.0,B-3,58,2,0,0.1116001233458519,False,0.10134966671466827,False,0.26369208097457886,False
199,p0n218,16,0.0,1.0,86.0,2.0,B-5,82,1,0,0.6474370956420898,True,0.43575626611709595,False,0.3260664939880371,False
200,p0n217,16,0.0,1.0,86.0,2.0,G-5,78,1,0,0.9426600933074951,True,0.8521496653556824,True,0.6238787174224854,True
201,p0n216,16,0.0,1.0,86.0,2.0,D-5,73,1,0,0.2925502359867096,False,0.19652189314365387,False,0.2738427221775055,False
202,p0n215,16,0.0,1.0,86.0,2.0,B-4,70,1,0,0.450834721326828,False,0.31329596042633057,False,0.31677907705307007,False
203,p0n220,16,0.0,1.0,86.0,2.0,E-2,39,2,0,0.934063732624054,True,0.3047480583190918,False,0.31842830777168274,False
204,p0n219,16,0.0,1.0,86.0,2.0,E-1,27,2,0,0.6059024333953857,True,0.6276609301567078,True,0.5563804507255554,True
205,p0n223,16,1.0,1.0,88.0,2.0,A-5,80,1,0,0.20014120638370514,False,0.09218338876962662,False,0.24117949604988098,False
206,p0n222,16,1.0,1.0,88.0,2.0,F5,77,1,0,0.09637494385242462,False,0.08264526724815369,False,0.24528340995311737,False
207,p0n221,16,1.0,1.0,88.0,2.0,A-4,68,1,0,0.39246439933776855,False,0.21936938166618347,False,0.26400479674339294,False
208,p0n225,16,1.0,1.0,88.0,2.0,A-2,44,2,0,0.4643077850341797,False,0.22800403833389282,False,0.2659393846988678,False
209,p0n224,16,1.0,1.0,88.0,2.0,A-1,32,2,0,0.7057669162750244,True,0.33058077096939087,False,0.2783508002758026,False
210,p0n228,16,2.0,1.0,90.0,2.0,E-5,75,1,0,0.9806410074234009,True,0.9818310141563416,True,0.7346710562705994,True
211,p0n227,16,2.0,1.0,90.0,2.0,C5,72,1,0,0.7634730339050293,True,0.869688093662262,True,0.6602475643157959,True
212,p0n226,16,2.0,1.0,90.0,2.0,G-4,66,1,0,0.9528452754020691,True,0.9351118803024292,True,0.6974257826805115,True
213,p0n230,16,2.0,1.0,90.0,2.0,A-3,56,2,0,0.4911205470561981,False,0.17794376611709595,False,0.26886701583862305,False
214,p0n229,16,2.0,1.0,90.0,2.0,A-2,44,2,0,0.5674887299537659,True,0.10222354531288147,False,0.2559709846973419,False
215,p0n234,17,0.0,1.0,92.0,2.0,G-5,78,1,0,0.9712911248207092,True,0.8875781893730164,True,0.7832580208778381,True
216,p0n233,17,0.0,1.0,92.0,2.0,C5,72,1,0,0.8596512675285339,True,0.9508810639381409,True,0.8571720719337463,True
217,p0n232,17,0.0,1.0,92.0,2.0,E-4,63,1,0,0.9600042104721069,True,0.8815504908561707,True,0.6436948776245117,True
218,p0n236,17,0.0,1.0,92.0,2.0,A-2,44,2,0,0.6807961463928223,True,0.22554662823677063,False,0.26910167932510376,False
219,p0n235,17,0.0,1.0,92.0,2.0,D-2,37,2,0,0.7542819380760193,True,0.8104353547096252,True,0.44721031188964844,False
220,p0n240,17,1.0,1.0,94.0,2.0,F5,77,1,0,0.28997546434402466,False,0.1223691925406456,False,0.25147202610969543,False
221,p0n239,17,1.0,1.0,94.0,2.0,D-5,73,1,0,0.0816371887922287,False,0.07970758527517319,False,0.24787963926792145,False
222,p0n238,17,1.0,1.0,94.0,2.0,F4,65,1,0,0.01552360225468874,False,0.06862669438123703,False,0.24334625899791718,False
223,p0n241,17,1.0,1.0,94.0,2.0,D-3,49,2,0,0.2195657342672348,False,0.136504128575325,False,0.25651296973228455,False
224,p0n242,17,2.0,1.0,96.0,2.0,D-4,61,1,0,0.6435528993606567,True,0.6392964720726013,True,0.5510810613632202,True
225,p0n245,18,0.0,1.0,98.0,2.0,B-4,70,1,0,0.4548114538192749,False,0.33616936206817627,False,0.3201090097427368,False
226,p0n247,18,0.0,2.0,98.0,4.0,E-4,63,1,0,0.8997101783752441,True,0.4950668513774872,False,0.33237168192863464,False
227,p0n246,18,0.0,2.0,98.0,4.0,D-4,61,1,0,0.6410670876502991,True,0.6483081579208374,True,0.5878106951713562,True
228,p0n248,18,0.0,1.0,98.0,2.0,G-3,54,1,0,0.8789958357810974,True,0.956073522567749,True,0.6431044340133667,True
229,p0n250,18,0.0,2.0,98.0,4.0,E-3,51,2,0,0.7650048732757568,True,0.49574780464172363,False,0.36766064167022705,False
230,p0n249,18,0.0,2.0,98.0,4.0,D-3,49,2,0,0.48481592535972595,False,0.34217724204063416,False,0.3216048777103424,False
231,p0n251,18,0.0,1.0,98.0,2.0,G-2,42,2,0,0.9366230964660645,True,0.9187958836555481,True,0.45146772265434265,False
232,p0n252,18,1.0,1.0,100.0,2.0,A-4,68,1,0,0.8073785305023193,True,0.3454747796058655,False,0.27093395590782166,False
233,p0n253,18,1.0,1.0,100.0,2.0,A-3,56,1,0,0.5002540946006775,True,0.06697961688041687,False,0.23792126774787903,False
234,p0n254,18,1.0,1.0,100.0,2.0,A-3,56,1,0,0.4720923900604248,False,0.20546700060367584,False,0.26101672649383545,False
235,p0n255,18,1.0,1.0,100.0,2.0,A-2,44,2,0,0.745500922203064,True,0.15525281429290771,False,0.24316784739494324,False
236,p0n256,18,2.0,1.0,102.0,2.0,E-4,63,1,0,0.9455432295799255,True,0.6151893138885498,True,0.36495640873908997,False
237,p0n260,19,0.0,1.0,104.0,2.0,G-4,66,1,0,0.9754835367202759,True,0.933785080909729,True,0.7630830407142639,True
238,p0n262,19,0.0,2.0,104.0,4.0,E-4,63,1,0,0.9121650457382202,True,0.5605347156524658,True,0.3791537284851074,False
239,p0n261,19,0.0,2.0,104.0,4.0,D-4,61,1,0,0.8447960019111633,True,0.6390331983566284,True,0.4644351005554199,False
240,p0n263,19,0.0,1.0,104.0,2.0,B-3,58,1,0,0.408683180809021,False,0.28837037086486816,False,0.3019391596317291,False
241,p0n265,19,0.0,2.0,104.0,4.0,E-3,51,2,0,0.7524236440658569,True,0.42557454109191895,False,0.37338119745254517,False
242,p0n264,19,0.0,2.0,104.0,4.0,D-3,49,2,0,0.7171040177345276,True,0.5847590565681458,True,0.2863632142543793,False
243,p0n266,19,0.0,1.0,104.0,2.0,B-2,46,2,0,0.30546852946281433,False,0.2456226795911789,False,0.29030221700668335,False
244,p0n267,19,1.0,1.0,106.0,2.0,A-4,68,1,0,0.859968364238739,True,0.29772165417671204,False,0.27708902955055237,False
245,p0n268,19,1.0,1.0,106.0,2.0,A-3,56,1,0,0.2951764166355133,False,0.11789507418870926,False,0.2446821928024292,False
246,p0n269,19,1.0,1.0,106.0,2.0,A-3,56,1,0,0.291729211807251,False,0.12131345272064209,False,0.245331808924675,False
247,p0n270,19,1.0,1.0,106.0,2.0,A-2,44,2,0,0.5356327295303345,True,0.18807561695575714,False,0.24718151986598969,False
248,p0n271,19,2.0,1.0,108.0,2.0,C5,72,1,0,0.12354228645563126,False,0.1392982453107834,False,0.2611866593360901,False
249,p0n275,20,0.0,1.0,110.0,2.0,B-4,70,1,0,0.09439259767532349,False,0.12569110095500946,False,0.26288890838623047,False
250,p0n277,20,0.0,2.0,110.0,4.0,E-4,63,1,0,0.9224361777305603,True,0.4626494348049164,False,0.3474307060241699,False
251,p0n276,20,0.0,2.0,110.0,4.0,D-4,61,1,0,0.8674554228782654,True,0.5455615520477295,True,0.4836770296096802,False
252,p0n278,20,0.0,1.0,110.0,2.0,G-3,54,1,0,0.9272323250770569,True,0.9235250353813171,True,0.4904978573322296,False
253,p0n280,20,0.0,2.0,110.0,4.0,E-3,51,2,0,0.6417700052261353,True,0.17600961029529572,False,0.27462121844291687,False
254,p0n279,20,0.0,2.0,110.0,4.0,D-3,49,2,0,0.5696903467178345,True,0.27668216824531555,False,0.27821215987205505,False
255,p0n281,20,0.0,1.0,110.0,2.0,G-2,42,2,0,0.8428706526756287,True,0.8802081346511841,True,0.4733198583126068,False
256,p0n282,20,1.0,1.0,112.0,2.0,A-4,68,1,0,0.5995408296585083,True,0.05131120979785919,False,0.23699572682380676,False
257,p0n283,20,1.0,1.0,112.0,2.0,A-3,56,1,0,0.24428723752498627,False,0.10915345698595047,False,0.24328731000423431,False
258,p0n284,20,1.0,1.0,112.0,2.0,A-3,56,1,0,0.2686644196510315,False,0.11274492740631104,False,0.24376146495342255,False
259,p0n285,20,1.0,1.0,112.0,2.0,A-2,44,2,0,0.8023239970207214,True,0.28616294264793396,False,0.26124829053878784,False
260,p0n286,20,2.0,1.0,114.0,2.0,E-4,63,1,0,0.8822459578514099,True,0.3341918885707855,False,0.3184880316257477,False
261,p0n290,21,0.0,2.0,116.0,4.0,G-4,66,1,0,0.9524682760238647,True,0.9358507990837097,True,0.6380078792572021,True
262,p0n292,21,0.0,2.0,116.0,4.0,E-4,63,1,0,0.8721978664398193,True,0.53844153881073,True,0.36417558789253235,False
263,p0n291,21,0.0,2.0,116.0,4.0,D-4,61,1,0,0.5713820457458496,True,0.3148096799850464,False,0.2660088539123535,False
264,p0n293,21,0.0,1.0,116.0,2.0,B--3,57,1,0,0.44497621059417725,False,0.3010315001010895,False,0.28733086585998535,False
265,p0n295,21,0.0,2.0,116.0,4.0,E-3,51,2,0,0.9619126319885254,True,0.4900847375392914,False,0.3891197741031647,False
266,p0n294,21,0.0,2.0,116.0,4.0,D-3,49,2,0,0.35526108741760254,False,0.2168542593717575,False,0.2817471921443939,False
267,p0n296,21,0.0,1.0,116.0,2.0,B--2,45,2,0,0.7936611771583557,True,0.25292840600013733,False,0.2731991708278656,False
268,p0n297,21,1.0,1.0,118.0,2.0,A-3,56,1,0,0.25103211402893066,False,0.09048829972743988,False,0.2406841218471527,False
269,p0n298,21,1.0,1.0,118.0,2.0,A-3,56,1,0,0.21013271808624268,False,0.08786288648843765,False,0.24044635891914368,False
270,p0n299,21,1.0,1.0,118.0,2.0,A-2,44,2,0,0.941511869430542,True,0.36902108788490295,False,0.29374948143959045,False
271,p0n303,21,2.0,1.0,120.0,2.0,A-3,56,2,0,0.7978949546813965,True,0.10095487534999847,False,0.24720284342765808,False
272,p0n302,21,2.0,1.0,120.0,2.0,C3,48,2,0,0.6142293810844421,True,0.7902673482894897,True,0.5775072574615479,True
273,p0n301,21,2.0,1.0,120.0,2.0,A-2,44,2,0,0.8146155476570129,True,0.27134034037590027,False,0.27722713351249695,False
274,p0n306,22,0.0,1.0,122.0,2.0,G-5,78,1,0,0.9287854433059692,True,0.6521314382553101,True,0.6531789898872375,True
275,p0n308,22,0.0,2.0,122.0,4.0,C5,72,1,0,0.5625177025794983,True,0.8067710995674133,True,0.6970388889312744,True
276,p0n310,22,0.0,2.0,122.0,4.0,C5,72,1,0,0.6142644882202148,True,0.8519163131713867,True,0.7225214242935181,True
277,p0n307,22,0.0,2.0,122.0,4.0,B-4,70,1,0,0.169446662068367,False,0.16126005351543427,False,0.2704325318336487,False
278,p0n309,22,0.0,2.0,122.0,4.0,B-4,70,1,0,0.16234201192855835,False,0.16146442294120789,False,0.27050673961639404,False
279,p0n305,22,0.0,1.0,122.0,2.0,G-4,66,1,0,0.9843266606330872,True,0.9258832931518555,True,0.6418347954750061,True
280,p0n312,22,0.0,1.0,122.0,2.0,E-3,51,2,0,0.9710946679115295,True,0.8227902054786682,True,0.6032811403274536,True
281,p0n314,22,0.0,2.0,122.0,4.0,C3,48,2,0,0.6386136412620544,True,0.5824560523033142,True,0.4435447156429291,False
282,p0n313,22,0.0,2.0,122.0,4.0,B-2,46,2,0,0.7150495052337646,True,0.8462727665901184,True,0.7091127634048462,True
283,p0n311,22,0.0,1.0,122.0,2.0,E-2,39,2,0,0.7868439555168152,True,0.29667454957962036,False,0.2823355495929718,False
284,p0n316,22,1.0,1.0,124.0,2.0,F5,77,1,0,0.29732996225357056,False,0.13414403796195984,False,0.25325748324394226,False
285,p0n315,22,1.0,1.0,124.0,2.0,F4,65,1,0,0.15794429183006287,False,0.10388742387294769,False,0.24757887423038483,False
286,p0n318,22,1.0,1.0,124.0,2.0,F3,53,2,0,0.026744799688458443,False,0.07045484334230423,False,0.24307264387607574,False
287,p0n317,22,1.0,1.0,124.0,2.0,F2,41,2,0,0.07219250500202179,False,0.08060059696435928,False,0.24395444989204407,False
288,p0n320,22,2.0,1.0,126.0,2.0,C5,72,1,0,0.6722228527069092,True,0.7874224185943604,True,0.7279929518699646,True
289,p0n319,22,2.0,1.0,126.0,2.0,C4,60,1,0,0.8750332593917847,True,0.8732573390007019,True,0.7238680720329285,True
290,p0n325,23,0.0,1.0,128.0,2.0,E-5,75,1,0,0.9812984466552734,True,0.9698731303215027,True,0.8279954195022583,True
291,p0n327,23,0.0,2.0,128.0,4.0,C5,72,1,0,0.5974355936050415,True,0.9257965087890625,True,0.8183335065841675,True
292,p0n329,23,0.0,2.0,128.0,4.0,C5,72,1,0,0.6033150553703308,True,0.9323002099990845,True,0.7925671935081482,True
293,p0n326,23,0.0,2.0,128.0,4.0,B-4,70,1,0,0.4110693335533142,False,0.29033705592155457,False,0.306706041097641,False
294,p0n328,23,0.0,2.0,128.0,4.0,B-4,70,1,0,0.3689884841442108,False,0.2750172019004822,False,0.30167657136917114,False
295,p0n324,23,0.0,1.0,128.0,2.0,E-4,63,1,0,0.9424411058425903,True,0.6098032593727112,True,0.5464180111885071,True
296,p0n331,23,0.0,1.0,128.0,2.0,G-3,54,2,0,0.9646720886230469,True,0.9500768184661865,True,0.8814168572425842,True
297,p0n333,23,0.0,2.0,128.0,4.0,C3,48,2,0,0.7098254561424255,True,0.7519040107727051,True,0.6261749863624573,True
298,p0n332,23,0.0,2.0,128.0,4.0,B-2,46,2,0,0.5081875920295715,True,0.7592767477035522,True,0.5159310102462769,True
299,p0n330,23,0.0,1.0,128.0,2.0,G-2,42,2,0,0.8739053010940552,True,0.9120639562606812,True,0.5944605469703674,True
300,p0n335,23,1.0,1.0,130.0,2.0,F5,77,1,0,0.11460423469543457,False,0.08432772755622864,False,0.24550458788871765,False
301,p0n334,23,1.0,1.0,130.0,2.0,F4,65,1,0,0.08992413431406021,False,0.08030575513839722,False,0.24462933838367462,False
302,p0n337,23,1.0,1.0,130.0,2.0,F3,53,2,0,0.11923795938491821,False,0.08685745298862457,False,0.24495060741901398,False
303,p0n336,23,1.0,1.0,130.0,2.0,F2,41,2,0,0.26451829075813293,False,0.11614160239696503,False,0.24940715730190277,False
304,p0n339,23,2.0,1.0,132.0,2.0,A-5,80,1,0,0.6765967607498169,True,0.06971931457519531,False,0.24820569157600403,False
305,p0n338,23,2.0,1.0,132.0,2.0,A-4,68,1,0,0.17621541023254395,False,0.11534252017736435,False,0.25517538189888,False
306,p0n344,24,0.0,1.0,134.0,2.0,G-5,78,1,0,0.9526886343955994,True,0.719907820224762,True,0.6858597993850708,True
307,p0n346,24,0.0,2.0,134.0,4.0,C5,72,1,0,0.9177998304367065,True,0.9760787487030029,True,0.9225793480873108,True
308,p0n348,24,0.0,2.0,134.0,4.0,C5,72,1,0,0.9120780229568481,True,0.9477086663246155,True,0.8630146980285645,True
309,p0n345,24,0.0,2.0,134.0,4.0,B-4,70,1,0,0.4980827569961548,False,0.3584434688091278,False,0.3304533064365387,False
310,p0n347,24,0.0,2.0,134.0,4.0,B-4,70,1,0,0.5079261660575867,True,0.6368837952613831,True,0.7099330425262451,True
311,p0n343,24,0.0,1.0,134.0,2.0,G-4,66,1,0,0.7535428404808044,True,0.43174079060554504,False,0.3149625062942505,False
312,p0n350,24,0.0,1.0,134.0,2.0,E-3,51,2,0,0.8366599678993225,True,0.8115898966789246,True,0.6999416947364807,True
313,p0n352,24,0.0,2.0,134.0,4.0,C3,48,2,0,0.8287341594696045,True,0.8854051232337952,True,0.8140977621078491,True
314,p0n351,24,0.0,2.0,134.0,4.0,B-2,46,2,0,0.7051512598991394,True,0.6187557578086853,True,0.6566129326820374,True
315,p0n349,24,0.0,1.0,134.0,2.0,E-2,39,2,0,0.8873502016067505,True,0.8018925189971924,True,0.5635496377944946,True
316,p0n354,24,1.0,1.0,136.0,2.0,F5,77,1,0,0.6134949922561646,True,0.5758547186851501,True,0.5786294937133789,True
317,p0n353,24,1.0,1.0,136.0,2.0,F4,65,1,0,0.4517781734466553,False,0.20784784853458405,False,0.2692325711250305,False
318,p0n356,24,1.0,1.0,136.0,2.0,F3,53,2,0,0.2744642496109009,False,0.1315968930721283,False,0.25179168581962585,False
319,p0n355,24,1.0,1.0,136.0,2.0,F2,41,2,0,0.3884314000606537,False,0.19229285418987274,False,0.2639543414115906,False
320,p0n358,24,2.0,1.0,138.0,2.0,C5,72,1,0,0.5592820048332214,True,0.7710152268409729,True,0.7221881151199341,True
321,p0n360,24,2.0,2.0,138.0,4.0,C5,72,1,0,0.49022695422172546,False,0.27923583984375,False,0.29958829283714294,False
322,p0n359,24,2.0,2.0,138.0,4.0,B-4,70,1,0,0.7878754734992981,True,0.7090222835540771,True,0.7171867489814758,True
323,p0n357,24,2.0,1.0,138.0,2.0,C4,60,1,0,0.9569600224494934,True,0.8904446363449097,True,0.801292896270752,True
324,p0n362,24,2.0,1.0,138.0,2.0,G-3,54,2,0,0.9463169574737549,True,0.9150003790855408,True,0.8566259145736694,True
325,p0n364,24,2.0,2.0,138.0,4.0,C3,48,2,0,0.5724772810935974,True,0.7692351937294006,True,0.5743920207023621,True
326,p0n363,24,2.0,2.0,138.0,4.0,B-2,46,2,0,0.6710524559020996,True,0.3454919755458832,False,0.33218732476234436,False
327,p0n361,24,2.0,1.0,138.0,2.0,G-2,42,2,0,0.7469846606254578,True,0.8397305011749268,True,0.532171368598938,True
328,p0n367,25,0.0,1.0,140.0,2.0,D5,74,1,0,0.70614093542099,True,0.7744309902191162,True,0.5625718235969543,True
329,p0n366,25,0.0,1.0,140.0,2.0,D4,62,1,0,0.5971652865409851,True,0.6361675262451172,True,0.5440044403076172,True
330,p0n371,25,0.0,1.0,140.0,2.0,F3,53,2,0,0.4887505769729614,False,0.24325940012931824,False,0.28019392490386963,False
331,p0n370,25,0.0,1.0,140.0,2.0,F2,41,2,0,0.28816643357276917,False,0.2007078379392624,False,0.2701396346092224,False
332,p0n377,25,1.0,1.0,142.0,2.0,E-5,75,1,0,0.6678043007850647,True,0.25865158438682556,False,0.2734023630619049,False
333,p0n376,25,1.0,1.0,142.0,2.0,C5,72,1,0,0.3931526243686676,False,0.16014784574508667,False,0.2541321814060211,False
334,p0n375,25,1.0,1.0,142.0,2.0,B-4,70,1,0,0.5469403266906738,True,0.32474368810653687,False,0.2726368010044098,False
335,p0n374,25,1.0,1.0,142.0,2.0,E-4,63,1,0,0.279977023601532,False,0.12054359912872314,False,0.2501316964626312,False
336,p0n381,25,1.0,1.0,142.0,2.0,G-3,54,2,0,0.8411688804626465,True,0.8995276689529419,True,0.828319251537323,True
337,p0n380,25,1.0,1.0,142.0,2.0,C3,48,2,0,0.44828149676322937,False,0.19521671533584595,False,0.2613798677921295,False
338,p0n379,25,1.0,1.0,142.0,2.0,B-2,46,2,0,0.4654923677444458,False,0.23833230137825012,False,0.28800514340400696,False
339,p0n378,25,1.0,1.0,142.0,2.0,G-2,42,2,0,0.8118760585784912,True,0.9496519565582275,True,0.6446893811225891,True
340,p0n385,25,2.0,1.0,144.0,2.0,F5,77,1,0,0.9015933275222778,True,0.7593832612037659,True,0.6391460299491882,True
341,p0n384,25,2.0,1.0,144.0,2.0,D5,74,1,0,0.7226366996765137,True,0.6952926516532898,True,0.49476516246795654,False
342,p0n383,25,2.0,1.0,144.0,2.0,A-4,68,1,0,0.9167478084564209,True,0.20131449401378632,False,0.2569272816181183,False
343,p0n382,25,2.0,1.0,144.0,2.0,F4,65,1,0,0.933505654335022,True,0.6999174356460571,True,0.5248741507530212,True
344,p0n389,25,2.0,1.0,144.0,2.0,F3,53,2,0,0.4506610631942749,False,0.21135152876377106,False,0.2808103859424591,False
345,p0n388,25,2.0,1.0,144.0,2.0,D3,50,2,0,0.9539526104927063,True,0.9120900630950928,True,0.4700582027435303,False
346,p0n387,25,2.0,1.0,144.0,2.0,A-2,44,2,0,0.7445992231369019,True,0.49967488646507263,False,0.32266873121261597,False
347,p0n386,25,2.0,1.0,144.0,2.0,F2,41,2,0,0.6334913969039917,True,0.5702752470970154,True,0.40395596623420715,False
348,p0n392,26,0.0,1.0,146.0,2.0,A-5,80,1,0,0.4771895110607147,False,0.21983647346496582,False,0.2700526714324951,False
349,p0n394,26,0.0,2.0,146.0,4.0,E-5,75,1,0,0.620779812335968,True,0.19972166419029236,False,0.27337294816970825,False
350,p0n393,26,0.0,2.0,146.0,4.0,B-4,70,1,0,0.5534359812736511,True,0.2667320966720581,False,0.27596744894981384,False
351,p0n391,26,0.0,1.0,146.0,2.0,A-4,68,1,0,0.26936963200569153,False,0.14222414791584015,False,0.25281989574432373,False
352,p0n397,26,0.0,2.0,146.0,4.0,E-3,51,2,0,0.40451398491859436,False,0.37845930457115173,False,0.3286152184009552,False
353,p0n396,26,0.0,2.0,146.0,4.0,B-2,46,2,0,0.4644053280353546,False,0.3736898601055145,False,0.33883312344551086,False
354,p0n395,26,0.0,2.0,146.0,4.0,E-2,39,2,0,0.8153705596923828,True,0.6711106896400452,True,0.5258352160453796,True
355,p0n399,26,1.0,1.0,148.0,2.0,G-5,78,1,0,0.9126049280166626,True,0.4124762713909149,False,0.3195984661579132,False
356,p0n398,26,1.0,1.0,148.0,2.0,G-4,66,1,0,0.9437017440795898,True,0.3254739046096802,False,0.32596004009246826,False
357,p0n402,26,2.0,1.0,150.0,2.0,A4,69,1,0,0.5456947088241577,True,0.2577393651008606,False,0.2582329511642456,False
358,p0n401,26,2.0,1.0,150.0,2.0,E-4,63,1,0,0.8619654178619385,True,0.8068339824676514,True,0.647291898727417,True
359,p0n400,26,2.0,1.0,150.0,2.0,A3,57,1,0,0.5697166323661804,True,0.774107038974762,True,0.7085393667221069,True
360,p0n406,26,2.0,1.0,150.0,2.0,F3,53,2,0,0.27319544553756714,False,0.14378321170806885,False,0.26534363627433777,False
361,p0n405,26,2.0,1.0,150.0,2.0,E-3,51,2,0,0.813792884349823,True,0.6746734380722046,True,0.4824526011943817,False
362,p0n404,26,2.0,1.0,150.0,2.0,C3,48,2,0,0.5707278251647949,True,0.4673425853252411,False,0.35565513372421265,False
363,p0n403,26,2.0,1.0,150.0,2.0,F2,41,2,0,0.8908677101135254,True,0.5975593328475952,True,0.4495200514793396,False
364,p0n409,27,0.0,1.0,152.0,2.0,C-5,71,1,0,0.2088228166103363,False,0.17768819630146027,False,0.2589775323867798,False
365,p0n411,27,0.0,2.0,152.0,4.0,A-4,68,1,0,0.8116841316223145,True,0.29486966133117676,False,0.24998900294303894,False
366,p0n410,27,0.0,2.0,152.0,4.0,E-4,63,1,0,0.8415024280548096,True,0.7739394903182983,True,0.3634112477302551,False
367,p0n408,27,0.0,1.0,152.0,2.0,C-4,59,1,0,0.7732059359550476,True,0.9368990659713745,True,0.5088781714439392,True
368,p0n413,27,0.0,2.0,152.0,4.0,B-2,46,2,0,0.13015052676200867,False,0.1500709056854248,False,0.26723265647888184,False
369,p0n412,27,0.0,2.0,152.0,4.0,B-1,34,2,0,0.554519772529602,True,0.5981734395027161,True,0.5499590039253235,True
370,p0n415,27,1.0,1.0,154.0,2.0,B-4,70,1,0,0.08383182436227798,False,0.09296157211065292,False,0.2529485821723938,False
371,p0n414,27,1.0,1.0,154.0,2.0,B-3,58,1,0,0.16904520988464355,False,0.11632492393255234,False,0.25720107555389404,False
372,p0n418,27,2.0,1.0,156.0,2.0,B-3,58,1,0,0.30715087056159973,False,0.1789155900478363,False,0.2830256223678589,False
373,p0n423,27,2.0,1.0,156.0,2.0,B-3,58,2,0,0.31078293919563293,False,0.1833910048007965,False,0.2842268645763397,False
374,p0n417,27,2.0,1.0,156.0,2.0,A-3,56,1,0,0.8100735545158386,True,0.37503543496131897,False,0.3080938458442688,False
375,p0n422,27,2.0,1.0,156.0,2.0,A-3,56,2,0,0.7581965923309326,True,0.24747887253761292,False,0.2755284607410431,False
376,p0n416,27,2.0,1.0,156.0,2.0,F3,53,1,0,0.2763019800186157,False,0.17029760777950287,False,0.2713792324066162,False
377,p0n421,27,2.0,1.0,156.0,2.0,F3,53,2,0,0.2340739220380783,False,0.14856238663196564,False,0.2666364908218384,False
378,p0n420,27,2.0,1.0,156.0,2.0,D3,50,2,0,0.6399756073951721,True,0.55451899766922,True,0.23809990286827087,False
379,p0n419,27,2.0,1.0,156.0,2.0,B-2,46,2,0,0.07725521922111511,False,0.1277606338262558,False,0.2694365382194519,False
380,p0n429,28,0.0,3.0,158.0,6.0,G-5,78,1,0,0.8946115374565125,True,0.5457198023796082,True,0.4554245173931122,False
381,p0n428,28,0.0,3.0,158.0,6.0,E-5,75,1,0,0.6430439352989197,True,0.7439965009689331,True,0.4900074601173401,False
382,p0n427,28,0.0,3.0,158.0,6.0,B-4,70,1,0,0.16835156083106995,False,0.16024506092071533,False,0.2696726322174072,False
383,p0n426,28,0.0,3.0,158.0,6.0,G-4,66,1,0,0.4077344536781311,False,0.24641551077365875,False,0.2933446764945984,False
384,p0n433,28,0.0,3.0,158.0,6.0,E-3,51,2,0,0.2369210571050644,False,0.225999116897583,False,0.27723610401153564,False
